date,bidopen,bidclose,bidhigh,bidlow,tickqty,bid_hl,bid_cl,bid_ho,bid_co
2019-05-13 09:00:00,109.651,109.675,109.715,109.647,7957,0.06799999999999784,0.027999999999991587,0.06400000000000716,0.02400000000000091
2019-05-13 10:00:00,109.675,109.659,109.683,109.641,7249,0.04200000000000159,0.018000000000000682,0.008000000000009777,-0.015999999999991132
2019-05-13 11:00:00,109.659,109.618,109.666,109.594,7659,0.07200000000000273,0.02400000000000091,0.006999999999990791,-0.04100000000001103
2019-05-13 12:00:00,109.618,109.131,109.626,109.084,36426,0.5420000000000016,0.046999999999997044,0.008000000000009777,-0.48699999999999477
2019-05-13 13:00:00,109.131,109.091,109.182,109.034,26048,0.14799999999999613,0.05699999999998795,0.05100000000000193,-0.04000000000000625
2019-05-13 14:00:00,109.091,109.118,109.151,109.013,25675,0.13799999999999102,0.10499999999998977,0.060000000000002274,0.027000000000001023
2019-05-13 15:00:00,109.118,109.184,109.222,109.089,22530,0.13299999999999557,0.09499999999999886,0.1039999999999992,0.0660000000000025
2019-05-13 16:00:00,109.184,109.136,109.193,109.071,16623,0.12199999999999989,0.06499999999999773,0.009000000000000341,-0.04800000000000182
2019-05-13 17:00:00,109.136,109.266,109.343,109.091,17752,0.25200000000000955,0.17500000000001137,0.20700000000000784,0.13000000000000966
2019-05-13 18:00:00,109.266,109.325,109.383,109.203,28493,0.1799999999999926,0.12199999999999989,0.11699999999999022,0.0589999999999975
2019-05-13 19:00:00,109.325,109.326,109.372,109.254,20285,0.117999999999995,0.07199999999998852,0.046999999999997044,0.000999999999990564
2019-05-13 20:00:00,109.326,109.304,109.341,109.289,3635,0.0519999999999925,0.015000000000000568,0.015000000000000568,-0.02199999999999136
2019-05-13 21:00:00,109.304,109.206,109.304,109.195,13312,0.10900000000000887,0.01100000000000989,0.0,-0.09799999999999898
2019-05-13 22:00:00,109.206,109.222,109.259,109.191,6643,0.06799999999999784,0.0309999999999917,0.05299999999999727,0.015999999999991132
2019-05-13 23:00:00,109.222,109.154,109.252,109.139,4414,0.11299999999999955,0.015000000000000568,0.030000000000001137,-0.06799999999999784
2019-05-14 00:00:00,109.154,109.413,109.423,109.147,15020,0.27599999999999625,0.26599999999999113,0.26900000000000546,0.25900000000000034
2019-05-14 01:00:00,109.413,109.576,109.636,109.381,17457,0.25499999999999545,0.19499999999999318,0.22299999999999898,0.1629999999999967
2019-05-14 02:00:00,109.576,109.552,109.585,109.542,9503,0.042999999999992156,0.010000000000005116,0.009000000000000341,-0.0239999999999867
2019-05-14 03:00:00,109.552,109.585,109.611,109.549,7283,0.06199999999999761,0.03599999999998715,0.0589999999999975,0.03299999999998704
2019-05-14 04:00:00,109.585,109.653,109.701,109.565,4886,0.13599999999999568,0.08800000000000807,0.11599999999999966,0.06800000000001205
2019-05-14 05:00:00,109.653,109.643,109.674,109.605,5755,0.06900000000000261,0.0379999999999967,0.021000000000000796,-0.010000000000005116
2019-05-14 06:00:00,109.643,109.636,109.651,109.53,9317,0.12099999999999511,0.10599999999999454,0.007999999999995566,-0.007000000000005002
2019-05-14 07:00:00,109.636,109.669,109.768,109.631,11410,0.13700000000000045,0.0379999999999967,0.132000000000005,0.03300000000000125
2019-05-14 08:00:00,109.669,109.662,109.685,109.592,6535,0.09300000000000352,0.07000000000000739,0.016000000000005343,-0.006999999999990791
2019-05-14 09:00:00,109.662,109.646,109.727,109.643,5573,0.08400000000000318,0.0030000000000001137,0.06499999999999773,-0.016000000000005343
2019-05-14 10:00:00,109.646,109.669,109.7,109.64,5349,0.060000000000002274,0.028999999999996362,0.054000000000002046,0.022999999999996135
2019-05-14 11:00:00,109.669,109.62,109.755,109.6,9468,0.15500000000000114,0.020000000000010232,0.08599999999999852,-0.04899999999999238
2019-05-14 12:00:00,109.62,109.547,109.632,109.439,16620,0.19300000000001205,0.10800000000000409,0.012000000000000455,-0.0730000000000075
2019-05-14 13:00:00,109.547,109.567,109.623,109.49,15274,0.13300000000000978,0.07699999999999818,0.07600000000000762,0.01999999999999602
2019-05-14 14:00:00,109.567,109.576,109.608,109.52,15087,0.08800000000000807,0.055999999999997385,0.04100000000001103,0.009000000000000341
2019-05-14 15:00:00,109.576,109.665,109.707,109.562,14108,0.14499999999999602,0.10300000000000864,0.13100000000000023,0.08900000000001285
2019-05-14 16:00:00,109.665,109.651,109.683,109.648,6310,0.0350000000000108,0.0030000000000001137,0.018000000000000682,-0.014000000000010004
2019-05-14 17:00:00,109.651,109.691,109.704,109.649,5083,0.05499999999999261,0.04200000000000159,0.05299999999999727,0.04000000000000625
2019-05-14 18:00:00,109.691,109.62,109.697,109.604,7924,0.09300000000000352,0.016000000000005343,0.006000000000000227,-0.07099999999999795
2019-05-14 19:00:00,109.62,109.599,109.698,109.595,10241,0.10299999999999443,0.0040000000000048885,0.07799999999998875,-0.021000000000000796
2019-05-14 20:00:00,109.599,109.586,109.628,109.571,3262,0.05700000000000216,0.015000000000000568,0.028999999999996362,-0.01300000000000523
2019-05-14 21:00:00,109.585,109.636,109.65,109.582,18801,0.06800000000001205,0.054000000000002046,0.06500000000001194,0.05100000000000193
2019-05-14 22:00:00,109.636,109.645,109.651,109.613,5246,0.0379999999999967,0.031999999999996476,0.015000000000000568,0.009000000000000341
2019-05-14 23:00:00,109.645,109.67,109.677,109.624,3181,0.05300000000001148,0.04600000000000648,0.03200000000001069,0.025000000000005684
2019-05-15 00:00:00,109.67,109.582,109.682,109.517,9426,0.16500000000000625,0.06499999999999773,0.012000000000000455,-0.08800000000000807
2019-05-15 01:00:00,109.582,109.641,109.684,109.52,9469,0.16400000000000148,0.12100000000000932,0.10200000000000387,0.05900000000001171
2019-05-15 02:00:00,109.641,109.645,109.676,109.567,10008,0.10900000000000887,0.07800000000000296,0.03499999999999659,0.003999999999990678
2019-05-15 03:00:00,109.645,109.633,109.666,109.614,4690,0.0519999999999925,0.018999999999991246,0.021000000000000796,-0.012000000000000455
2019-05-15 04:00:00,109.633,109.642,109.65,109.621,2985,0.029000000000010573,0.021000000000000796,0.017000000000010118,0.009000000000000341
2019-05-15 05:00:00,109.642,109.68,109.681,109.624,4296,0.05700000000000216,0.056000000000011596,0.03900000000000148,0.038000000000010914
2019-05-15 06:00:00,109.68,109.686,109.697,109.63,5667,0.06700000000000728,0.056000000000011596,0.016999999999995907,0.006000000000000227
2019-05-15 07:00:00,109.686,109.504,109.687,109.476,11990,0.21099999999999852,0.028000000000005798,0.000999999999990564,-0.18200000000000216
2019-05-15 08:00:00,109.504,109.403,109.537,109.396,8867,0.14100000000000534,0.007000000000005002,0.03300000000000125,-0.10099999999999909
2019-05-15 09:00:00,109.403,109.338,109.471,109.302,11414,0.16899999999999693,0.03599999999998715,0.06799999999999784,-0.06500000000001194
2019-05-15 10:00:00,109.338,109.356,109.377,109.264,8698,0.11299999999999955,0.09199999999999875,0.03900000000000148,0.018000000000000682
2019-05-15 11:00:00,109.356,109.326,109.42,109.286,9697,0.13400000000000034,0.03999999999999204,0.06400000000000716,-0.030000000000001137
2019-05-15 12:00:00,109.326,109.27,109.329,109.171,18668,0.15799999999998704,0.09899999999998954,0.0030000000000001137,-0.055999999999997385
2019-05-15 13:00:00,109.27,109.352,109.399,109.147,24585,0.25199999999999534,0.2049999999999983,0.1290000000000049,0.08200000000000784
2019-05-15 14:00:00,109.352,109.531,109.554,109.304,7827,0.25,0.22700000000000387,0.20199999999999818,0.17900000000000205
2019-05-15 16:00:00,109.531,109.43,109.554,109.401,8256,0.1530000000000058,0.029000000000010573,0.022999999999996135,-0.10099999999999909
2019-05-15 17:00:00,109.43,109.481,109.521,109.42,7298,0.10099999999999909,0.06099999999999284,0.09099999999999397,0.05099999999998772
2019-05-15 18:00:00,109.481,109.544,109.582,109.479,8121,0.10299999999999443,0.06499999999999773,0.10099999999999909,0.06300000000000239
2019-05-15 19:00:00,109.544,109.551,109.582,109.538,7823,0.04399999999999693,0.01300000000000523,0.0379999999999967,0.007000000000005002
2019-05-15 20:00:00,109.551,109.59,109.593,109.538,2825,0.05500000000000682,0.05200000000000671,0.04200000000000159,0.03900000000000148
2019-05-15 21:00:00,109.59,109.581,109.59,109.526,13051,0.06400000000000716,0.05500000000000682,0.0,-0.009000000000000341
2019-05-15 22:00:00,109.581,109.551,109.582,109.53,5376,0.0519999999999925,0.021000000000000796,0.000999999999990564,-0.030000000000001137
2019-05-15 23:00:00,109.551,109.466,109.556,109.457,3733,0.09900000000000375,0.009000000000000341,0.0049999999999954525,-0.08500000000000796
2019-05-16 00:00:00,109.466,109.451,109.469,109.377,8949,0.09199999999999875,0.07399999999999807,0.0030000000000001137,-0.015000000000000568
2019-05-16 01:00:00,109.452,109.406,109.456,109.33,15110,0.12600000000000477,0.07600000000000762,0.0040000000000048885,-0.04599999999999227
2019-05-16 02:00:00,109.406,109.472,109.53,109.384,8943,0.1460000000000008,0.08799999999999386,0.12399999999999523,0.06599999999998829
2019-05-16 03:00:00,109.472,109.487,109.527,109.46,5815,0.06700000000000728,0.027000000000001023,0.05500000000000682,0.015000000000000568
2019-05-16 04:00:00,109.487,109.457,109.525,109.456,3961,0.06900000000000261,0.000999999999990564,0.038000000000010914,-0.030000000000001137
2019-05-16 05:00:00,109.457,109.463,109.478,109.429,5278,0.04899999999999238,0.033999999999991815,0.021000000000000796,0.006000000000000227
2019-05-16 06:00:00,109.463,109.463,109.495,109.411,6228,0.08400000000000318,0.0519999999999925,0.03200000000001069,0.0
2019-05-16 07:00:00,109.463,109.447,109.489,109.344,11780,0.14500000000001023,0.10300000000000864,0.02600000000001046,-0.015999999999991132
2019-05-16 08:00:00,109.447,109.546,109.588,109.42,12853,0.16799999999999216,0.12600000000000477,0.14099999999999113,0.09900000000000375
2019-05-16 09:00:00,109.546,109.567,109.597,109.521,7690,0.0759999999999934,0.04599999999999227,0.05099999999998772,0.020999999999986585
2019-05-16 10:00:00,109.567,109.636,109.662,109.567,8551,0.09500000000001307,0.06900000000000261,0.09500000000001307,0.06900000000000261
2019-05-16 11:00:00,109.636,109.671,109.673,109.594,9270,0.07900000000000773,0.07700000000001239,0.03700000000000614,0.0350000000000108
2019-05-16 12:00:00,109.671,109.739,109.793,109.595,14622,0.1980000000000075,0.14400000000000546,0.12199999999999989,0.06799999999999784
2019-05-16 13:00:00,109.739,109.835,109.88,109.691,15917,0.18899999999999295,0.14399999999999125,0.14099999999999113,0.09599999999998943
2019-05-16 14:00:00,109.835,109.933,109.936,109.805,14552,0.13100000000000023,0.1280000000000001,0.1010000000000133,0.09800000000001319
2019-05-16 15:00:00,109.933,109.884,109.962,109.864,10075,0.09799999999999898,0.01999999999999602,0.028999999999996362,-0.049000000000006594
2019-05-16 16:00:00,109.884,109.846,109.896,109.831,8489,0.06499999999999773,0.015000000000000568,0.012000000000000455,-0.0379999999999967
2019-05-16 17:00:00,109.846,109.812,109.872,109.794,7697,0.07800000000000296,0.018000000000000682,0.02599999999999625,-0.034000000000006025
2019-05-16 18:00:00,109.812,109.843,109.867,109.792,9227,0.07500000000000284,0.05100000000000193,0.05500000000000682,0.03100000000000591
2019-05-16 19:00:00,109.843,109.82,109.865,109.804,11080,0.06099999999999284,0.015999999999991132,0.02199999999999136,-0.023000000000010346
2019-05-16 20:00:00,109.82,109.832,109.847,109.808,2536,0.03899999999998727,0.0239999999999867,0.027000000000001023,0.012000000000000455
2019-05-16 21:00:00,109.832,109.853,109.868,109.826,18334,0.04200000000000159,0.027000000000001023,0.036000000000001364,0.021000000000000796
2019-05-16 22:00:00,109.853,109.856,109.859,109.823,2530,0.036000000000001364,0.03300000000000125,0.006000000000000227,0.0030000000000001137
2019-05-16 23:00:00,109.857,109.875,109.877,109.827,2655,0.04999999999999716,0.04800000000000182,0.01999999999999602,0.018000000000000682
2019-05-17 00:00:00,109.875,109.954,109.966,109.809,10551,0.15699999999999648,0.14499999999999602,0.09099999999999397,0.07899999999999352
2019-05-17 01:00:00,109.954,109.948,110.028,109.901,10317,0.12700000000000955,0.046999999999997044,0.07400000000001228,-0.006000000000000227
2019-05-17 02:00:00,109.948,109.846,109.96,109.844,9192,0.11599999999999966,0.0020000000000095497,0.012000000000000455,-0.10199999999998965
2019-05-17 03:00:00,109.846,109.679,109.869,109.679,13465,0.18999999999999773,0.0,0.022999999999996135,-0.1670000000000016
2019-05-17 04:00:00,109.679,109.71,109.759,109.67,6751,0.08899999999999864,0.03999999999999204,0.0799999999999983,0.0309999999999917
2019-05-17 05:00:00,109.71,109.629,109.71,109.594,10281,0.11599999999999966,0.0350000000000108,0.0,-0.08099999999998886
2019-05-17 06:00:00,109.629,109.615,109.665,109.543,12944,0.12199999999999989,0.07199999999998852,0.036000000000001364,-0.014000000000010004
2019-05-17 07:00:00,109.615,109.722,109.74,109.591,14739,0.1490000000000009,0.13100000000000023,0.125,0.10699999999999932
2019-05-17 08:00:00,109.722,109.61,109.722,109.583,10785,0.1389999999999958,0.027000000000001023,0.0,-0.11199999999999477
2019-05-17 09:00:00,109.609,109.695,109.719,109.594,14376,0.125,0.10099999999999909,0.10999999999999943,0.08599999999999852
2019-05-17 10:00:00,109.695,109.64,109.695,109.63,8598,0.06499999999999773,0.010000000000005116,0.0,-0.05499999999999261
2019-05-17 11:00:00,109.64,109.562,109.64,109.552,10606,0.08799999999999386,0.009999999999990905,0.0,-0.07800000000000296
2019-05-17 12:00:00,109.562,109.611,109.681,109.487,18920,0.19400000000000261,0.12400000000000944,0.11899999999999977,0.049000000000006594
2019-05-17 13:00:00,109.611,109.716,109.746,109.57,21043,0.17600000000000193,0.1460000000000008,0.1349999999999909,0.10499999999998977
2019-05-17 14:00:00,109.716,109.963,109.997,109.716,28776,0.2810000000000059,0.2469999999999999,0.2810000000000059,0.2469999999999999
2019-05-17 15:00:00,109.963,109.875,110.0,109.874,17708,0.12600000000000477,0.0010000000000047748,0.03700000000000614,-0.08799999999999386
2019-05-17 16:00:00,109.875,109.942,109.95,109.834,11753,0.11599999999999966,0.10799999999998988,0.07500000000000284,0.06699999999999307
2019-05-17 17:00:00,109.942,110.046,110.188,109.939,15415,0.24900000000000944,0.10700000000001353,0.24600000000000932,0.10400000000001342
2019-05-17 18:00:00,110.046,110.105,110.106,110.016,8135,0.0899999999999892,0.08899999999999864,0.05999999999998806,0.0589999999999975
2019-05-17 19:00:00,110.105,109.997,110.105,109.92,30310,0.18500000000000227,0.07699999999999818,0.0,-0.10800000000000409
2019-05-17 20:00:00,109.997,110.052,110.076,109.995,6800,0.08099999999998886,0.05700000000000216,0.07899999999999352,0.05500000000000682
2019-05-19 22:00:00,110.067,110.03,110.079,110.009,3551,0.06999999999999318,0.021000000000000796,0.012000000000000455,-0.03699999999999193
2019-05-19 23:00:00,110.03,110.168,110.207,110.022,8246,0.18499999999998806,0.1460000000000008,0.1769999999999925,0.13800000000000523
2019-05-20 00:00:00,110.168,110.219,110.26,110.142,14418,0.11800000000000921,0.07699999999999818,0.09199999999999875,0.05099999999998772
2019-05-20 01:00:00,110.219,110.203,110.312,110.194,17316,0.117999999999995,0.009000000000000341,0.09300000000000352,-0.015999999999991132
2019-05-20 02:00:00,110.203,110.228,110.261,110.169,11696,0.09199999999999875,0.0589999999999975,0.057999999999992724,0.024999999999991473
2019-05-20 03:00:00,110.228,110.197,110.233,110.174,8111,0.0589999999999975,0.022999999999996135,0.005000000000009663,-0.0309999999999917
2019-05-20 04:00:00,110.197,110.21,110.229,110.196,4365,0.03300000000000125,0.013999999999995794,0.031999999999996476,0.012999999999991019
2019-05-20 05:00:00,110.165,110.137,110.219,110.124,6637,0.09499999999999886,0.01300000000000523,0.053999999999987836,-0.028000000000005798
2019-05-20 06:00:00,110.137,110.162,110.173,110.101,16076,0.07200000000000273,0.06100000000000705,0.036000000000001364,0.025000000000005684
2019-05-20 07:00:00,110.162,110.103,110.188,110.045,12722,0.14300000000000068,0.057999999999992724,0.02599999999999625,-0.05900000000001171
2019-05-20 08:00:00,110.104,110.009,110.161,109.991,11729,0.1700000000000017,0.018000000000000682,0.05700000000000216,-0.09499999999999886
2019-05-20 09:00:00,110.009,110.073,110.076,110.001,10201,0.07499999999998863,0.07199999999998852,0.06699999999999307,0.06399999999999295
2019-05-20 10:00:00,110.073,109.909,110.073,109.888,13697,0.18499999999998806,0.021000000000000796,0.0,-0.16399999999998727
2019-05-20 11:00:00,109.909,109.877,109.934,109.835,11447,0.09900000000000375,0.04200000000000159,0.024999999999991473,-0.03200000000001069
2019-05-20 12:00:00,109.877,109.915,109.917,109.802,15393,0.11499999999999488,0.11299999999999955,0.04000000000000625,0.038000000000010914
