date,bidopen,bidclose,bidhigh,bidlow,tickqty,bid_hl,bid_cl,bid_ho,bid_co
2018-10-31 09:00:00,113.107,113.132,113.152,113.078,13273,0.07399999999999807,0.054000000000002046,0.045000000000001705,0.025000000000005684
2018-10-31 10:00:00,113.132,113.122,113.192,113.096,12005,0.09599999999998943,0.02599999999999625,0.05999999999998806,-0.010000000000005116
2018-10-31 11:00:00,113.122,113.088,113.173,113.049,13137,0.12399999999999523,0.03899999999998727,0.05100000000000193,-0.034000000000006025
2018-10-31 12:00:00,113.088,113.228,113.266,113.075,15955,0.1910000000000025,0.1529999999999916,0.17800000000001148,0.14000000000000057
2018-10-31 13:00:00,113.228,113.359,113.379,113.211,22637,0.16800000000000637,0.14799999999999613,0.15100000000001046,0.13100000000000023
2018-10-31 14:00:00,113.359,113.164,113.378,113.154,18185,0.22400000000000375,0.010000000000005116,0.019000000000005457,-0.19499999999999318
2018-10-31 15:00:00,113.164,112.857,113.188,112.818,24104,0.37000000000000455,0.03900000000000148,0.02400000000000091,-0.30700000000000216
2018-10-31 16:00:00,112.857,112.92,112.951,112.809,20204,0.1419999999999959,0.1110000000000042,0.09399999999999409,0.06300000000000239
2018-10-31 17:00:00,112.92,113.044,113.075,112.894,10437,0.18099999999999739,0.14999999999999147,0.15500000000000114,0.12399999999999523
2018-10-31 18:00:00,113.044,113.051,113.057,112.975,10368,0.08200000000000784,0.07600000000000762,0.01300000000000523,0.007000000000005002
2018-10-31 19:00:00,113.051,112.821,113.057,112.819,13683,0.23799999999999955,0.001999999999995339,0.006000000000000227,-0.23000000000000398
2018-10-31 20:00:00,112.821,112.936,112.993,112.798,5157,0.19499999999999318,0.13800000000000523,0.17199999999999704,0.1150000000000091
2018-10-31 21:00:00,112.936,112.925,112.956,112.848,26162,0.10800000000000409,0.07699999999999818,0.01999999999999602,-0.01100000000000989
2018-10-31 22:00:00,112.925,112.926,112.965,112.916,6450,0.049000000000006594,0.010000000000005116,0.04000000000000625,0.0010000000000047748
2018-10-31 23:00:00,112.926,112.849,112.931,112.841,4547,0.09000000000000341,0.008000000000009777,0.0049999999999954525,-0.07699999999999818
2018-11-01 00:00:00,112.849,112.778,112.887,112.73,15157,0.15699999999999648,0.04800000000000182,0.0379999999999967,-0.07099999999999795
2018-11-01 01:00:00,112.778,112.899,112.924,112.716,15166,0.20800000000001262,0.18300000000000693,0.1460000000000008,0.12099999999999511
2018-11-01 02:00:00,112.899,112.841,112.958,112.826,9807,0.132000000000005,0.015000000000000568,0.0589999999999975,-0.058000000000006935
2018-11-01 03:00:00,112.841,112.846,112.882,112.826,5858,0.056000000000011596,0.020000000000010232,0.04100000000001103,0.005000000000009663
2018-11-01 04:00:00,112.846,112.855,112.863,112.79,5104,0.07299999999999329,0.06499999999999773,0.016999999999995907,0.009000000000000341
2018-11-01 05:00:00,112.855,112.899,112.9,112.849,5728,0.05100000000000193,0.04999999999999716,0.045000000000001705,0.04399999999999693
2018-11-01 06:00:00,112.899,112.802,112.91,112.795,5759,0.11499999999999488,0.007000000000005002,0.01099999999999568,-0.0969999999999942
2018-11-01 07:00:00,112.802,112.895,112.928,112.772,12329,0.1559999999999917,0.12299999999999045,0.12599999999999056,0.09299999999998931
2018-11-01 08:00:00,112.895,112.875,112.943,112.826,16656,0.11700000000000443,0.049000000000006594,0.04800000000000182,-0.01999999999999602
2018-11-01 09:00:00,112.875,112.978,112.984,112.855,13009,0.12899999999999068,0.12299999999999045,0.10899999999999466,0.10299999999999443
2018-11-01 10:00:00,112.978,112.975,112.997,112.94,11774,0.05700000000000216,0.03499999999999659,0.019000000000005457,-0.0030000000000001137
2018-11-01 11:00:00,112.975,112.898,112.992,112.89,11623,0.10200000000000387,0.007999999999995566,0.017000000000010118,-0.07699999999999818
2018-11-01 12:00:00,112.898,112.847,112.911,112.744,15664,0.1670000000000016,0.10299999999999443,0.01300000000000523,-0.05100000000000193
2018-11-01 13:00:00,112.847,112.702,112.855,112.689,19561,0.16600000000001103,0.01300000000000523,0.008000000000009777,-0.14499999999999602
2018-11-01 14:00:00,112.702,112.705,112.784,112.62,27073,0.16400000000000148,0.08499999999999375,0.08200000000000784,0.0030000000000001137
2018-11-01 15:00:00,112.705,112.783,112.799,112.641,21141,0.15800000000000125,0.1419999999999959,0.0940000000000083,0.07800000000000296
2018-11-01 16:00:00,112.783,112.721,112.805,112.678,13724,0.12700000000000955,0.043000000000006366,0.02200000000000557,-0.06199999999999761
2018-11-01 17:00:00,112.721,112.661,112.722,112.604,10420,0.117999999999995,0.05700000000000216,0.000999999999990564,-0.060000000000002274
2018-11-01 18:00:00,112.661,112.704,112.736,112.6,8321,0.1360000000000099,0.1039999999999992,0.07500000000000284,0.042999999999992156
2018-11-01 19:00:00,112.704,112.693,112.706,112.63,6575,0.07600000000000762,0.06300000000000239,0.0020000000000095497,-0.01099999999999568
2018-11-01 20:00:00,112.693,112.691,112.716,112.618,4344,0.09799999999999898,0.0730000000000075,0.022999999999996135,-0.001999999999995339
2018-11-01 21:00:00,112.691,112.644,112.708,112.636,10226,0.07200000000000273,0.008000000000009777,0.016999999999995907,-0.046999999999997044
2018-11-01 22:00:00,112.644,112.643,112.653,112.551,5832,0.10200000000000387,0.09199999999999875,0.009000000000000341,-0.0010000000000047748
2018-11-01 23:00:00,112.643,112.728,112.732,112.62,4424,0.11199999999999477,0.10799999999998988,0.08899999999999864,0.08499999999999375
2018-11-02 00:00:00,112.728,112.798,112.842,112.713,13130,0.1290000000000049,0.08500000000000796,0.11400000000000432,0.07000000000000739
2018-11-02 01:00:00,112.798,112.726,112.807,112.708,9176,0.09900000000000375,0.018000000000000682,0.009000000000000341,-0.07200000000000273
2018-11-02 02:00:00,112.726,112.744,112.776,112.703,5520,0.07299999999999329,0.04099999999999682,0.04999999999999716,0.018000000000000682
2018-11-02 03:00:00,112.744,112.692,112.751,112.651,6607,0.10000000000000853,0.04099999999999682,0.007000000000005002,-0.05200000000000671
2018-11-02 04:00:00,112.692,112.952,112.997,112.666,15450,0.33100000000000307,0.28600000000000136,0.3050000000000068,0.2600000000000051
2018-11-02 05:00:00,112.952,112.974,113.094,112.952,19456,0.1419999999999959,0.02200000000000557,0.1419999999999959,0.02200000000000557
2018-11-02 06:00:00,112.974,113.048,113.053,112.909,9954,0.14399999999999125,0.1389999999999958,0.07899999999999352,0.07399999999999807
2018-11-02 07:00:00,113.048,112.962,113.097,112.941,15962,0.1559999999999917,0.021000000000000796,0.04899999999999238,-0.08599999999999852
2018-11-02 08:00:00,112.962,112.876,112.962,112.868,15828,0.0940000000000083,0.008000000000009777,0.0,-0.08599999999999852
2018-11-02 09:00:00,112.876,112.757,112.879,112.713,13368,0.16600000000001103,0.04400000000001114,0.0030000000000001137,-0.11899999999999977
2018-11-02 10:00:00,112.757,112.845,112.865,112.734,10473,0.13100000000000023,0.1110000000000042,0.10799999999998988,0.08799999999999386
2018-11-02 11:00:00,112.845,112.88,112.912,112.809,11339,0.10300000000000864,0.07099999999999795,0.06700000000000728,0.03499999999999659
2018-11-02 12:00:00,112.88,112.96,113.028,112.767,28641,0.2610000000000099,0.19299999999999784,0.14800000000001035,0.0799999999999983
2018-11-02 13:00:00,112.96,112.929,113.014,112.876,33030,0.13799999999999102,0.05299999999999727,0.054000000000002046,-0.0309999999999917
2018-11-02 14:00:00,112.929,112.946,112.968,112.782,32215,0.18600000000000705,0.16400000000000148,0.03900000000000148,0.016999999999995907
2018-11-02 15:00:00,112.946,113.092,113.104,112.93,34092,0.17399999999999238,0.16199999999999193,0.15800000000000125,0.1460000000000008
2018-11-02 16:00:00,113.092,113.12,113.286,113.056,24120,0.23000000000000398,0.06400000000000716,0.19400000000000261,0.028000000000005798
2018-11-02 17:00:00,113.12,113.194,113.244,113.068,11948,0.17600000000000193,0.12600000000000477,0.12399999999999523,0.07399999999999807
2018-11-02 18:00:00,113.194,113.261,113.317,113.148,16716,0.16899999999999693,0.11299999999999955,0.12299999999999045,0.06699999999999307
2018-11-02 19:00:00,113.261,113.171,113.305,113.164,13968,0.14100000000000534,0.007000000000005002,0.04400000000001114,-0.0899999999999892
2018-11-02 20:00:00,113.171,113.185,113.218,113.163,2965,0.05500000000000682,0.02200000000000557,0.046999999999997044,0.013999999999995794
2018-11-04 19:00:00,113.185,113.12,113.12,113.112,8,0.008000000000009777,0.008000000000009777,-0.06499999999999773,-0.06499999999999773
2018-11-04 20:00:00,113.12,113.151,113.162,113.102,65,0.060000000000002274,0.04899999999999238,0.04200000000000159,0.0309999999999917
2018-11-04 21:00:00,113.151,113.145,113.185,113.144,60,0.04099999999999682,0.000999999999990564,0.034000000000006025,-0.006000000000000227
2018-11-04 22:00:00,113.145,113.206,113.221,113.144,12023,0.07699999999999818,0.06199999999999761,0.07600000000000762,0.06100000000000705
2018-11-04 23:00:00,113.206,113.132,113.216,113.113,11498,0.10299999999999443,0.019000000000005457,0.009999999999990905,-0.07399999999999807
2018-11-05 00:00:00,113.132,113.206,113.237,113.102,14195,0.1349999999999909,0.1039999999999992,0.10499999999998977,0.07399999999999807
2018-11-05 01:00:00,113.206,113.125,113.235,113.102,13982,0.13299999999999557,0.022999999999996135,0.028999999999996362,-0.08100000000000307
2018-11-05 02:00:00,113.125,113.19,113.226,113.12,10421,0.10599999999999454,0.06999999999999318,0.10099999999999909,0.06499999999999773
2018-11-05 03:00:00,113.19,113.189,113.202,113.144,6664,0.057999999999992724,0.044999999999987494,0.012000000000000455,-0.0010000000000047748
2018-11-05 04:00:00,113.189,113.227,113.228,113.158,7729,0.06999999999999318,0.06900000000000261,0.03900000000000148,0.038000000000010914
2018-11-05 05:00:00,113.227,113.243,113.297,113.192,11493,0.10500000000000398,0.05100000000000193,0.06999999999999318,0.015999999999991132
2018-11-05 06:00:00,113.243,113.305,113.332,113.236,6984,0.09599999999998943,0.06900000000000261,0.08899999999999864,0.06200000000001182
2018-11-05 07:00:00,113.305,113.185,113.304,113.176,7462,0.1280000000000001,0.009000000000000341,-0.0010000000000047748,-0.12000000000000455
2018-11-05 08:00:00,113.185,113.215,113.216,113.157,12279,0.0589999999999975,0.058000000000006935,0.0309999999999917,0.030000000000001137
2018-11-05 09:00:00,113.215,113.265,113.273,113.202,7188,0.07099999999999795,0.06300000000000239,0.057999999999992724,0.04999999999999716
2018-11-05 10:00:00,113.265,113.228,113.28,113.191,6618,0.08899999999999864,0.03699999999999193,0.015000000000000568,-0.03700000000000614
2018-11-05 11:00:00,113.228,113.252,113.287,113.217,8141,0.07000000000000739,0.03499999999999659,0.05900000000001171,0.02400000000000091
2018-11-05 12:00:00,113.252,113.316,113.317,113.212,11420,0.10499999999998977,0.1039999999999992,0.06499999999999773,0.06400000000000716
2018-11-05 13:00:00,113.316,113.208,113.336,113.2,11849,0.13599999999999568,0.007999999999995566,0.01999999999999602,-0.10800000000000409
2018-11-05 14:00:00,113.208,113.135,113.217,113.12,13499,0.0969999999999942,0.015000000000000568,0.009000000000000341,-0.07299999999999329
2018-11-05 15:00:00,113.135,113.197,113.217,113.069,20282,0.14799999999999613,0.1280000000000001,0.08199999999999363,0.06199999999999761
2018-11-05 16:00:00,113.197,113.215,113.226,113.158,11986,0.06799999999999784,0.05700000000000216,0.028999999999996362,0.018000000000000682
2018-11-05 17:00:00,113.215,113.163,113.219,113.14,5874,0.07899999999999352,0.022999999999996135,0.003999999999990678,-0.05200000000000671
2018-11-05 18:00:00,113.163,113.161,113.21,113.158,5769,0.0519999999999925,0.0030000000000001137,0.046999999999997044,-0.001999999999995339
2018-11-05 19:00:00,113.161,113.208,113.256,113.132,7058,0.12399999999999523,0.0759999999999934,0.09499999999999886,0.046999999999997044
2018-11-05 20:00:00,113.208,113.212,113.233,113.178,7022,0.05500000000000682,0.034000000000006025,0.025000000000005684,0.0040000000000048885
2018-11-05 21:00:00,113.212,113.182,113.219,113.179,4031,0.03999999999999204,0.0030000000000001137,0.006999999999990791,-0.030000000000001137
2018-11-05 22:00:00,113.182,113.196,113.23,113.154,10055,0.07600000000000762,0.04200000000000159,0.04800000000000182,0.013999999999995794
2018-11-05 23:00:00,113.196,113.258,113.258,113.195,3944,0.06300000000000239,0.06300000000000239,0.06199999999999761,0.06199999999999761
2018-11-06 00:00:00,113.258,113.263,113.312,113.226,10925,0.08599999999999852,0.03700000000000614,0.054000000000002046,0.005000000000009663
2018-11-06 01:00:00,113.263,113.278,113.281,113.231,8108,0.05000000000001137,0.047000000000011255,0.018000000000000682,0.015000000000000568
2018-11-06 02:00:00,113.278,113.284,113.311,113.258,6095,0.05300000000001148,0.02600000000001046,0.03300000000000125,0.006000000000000227
2018-11-06 03:00:00,113.284,113.288,113.299,113.258,4679,0.04100000000001103,0.030000000000001137,0.015000000000000568,0.003999999999990678
2018-11-06 04:00:00,113.288,113.338,113.354,113.276,5450,0.07800000000000296,0.06199999999999761,0.0660000000000025,0.04999999999999716
2018-11-06 05:00:00,113.338,113.325,113.352,113.311,5726,0.04099999999999682,0.013999999999995794,0.014000000000010004,-0.012999999999991019
2018-11-06 06:00:00,113.325,113.411,113.422,113.325,8345,0.0969999999999942,0.08599999999999852,0.0969999999999942,0.08599999999999852
2018-11-06 07:00:00,113.411,113.331,113.441,113.33,7757,0.1110000000000042,0.0010000000000047748,0.030000000000001137,-0.0799999999999983
2018-11-06 08:00:00,113.331,113.26,113.33,113.234,11764,0.09600000000000364,0.02600000000001046,-0.0010000000000047748,-0.07099999999999795
2018-11-06 09:00:00,113.26,113.184,113.261,113.166,8818,0.09499999999999886,0.018000000000000682,0.000999999999990564,-0.07600000000000762
2018-11-06 10:00:00,113.184,113.125,113.187,113.095,12017,0.09199999999999875,0.030000000000001137,0.0030000000000001137,-0.0589999999999975
2018-11-06 11:00:00,113.125,113.145,113.188,113.115,6878,0.0730000000000075,0.030000000000001137,0.06300000000000239,0.01999999999999602
2018-11-06 12:00:00,113.145,113.175,113.204,113.135,8734,0.0689999999999884,0.03999999999999204,0.0589999999999975,0.030000000000001137
2018-11-06 13:00:00,113.175,113.18,113.191,113.104,12465,0.0870000000000033,0.07600000000000762,0.016000000000005343,0.005000000000009663
2018-11-06 14:00:00,113.18,113.254,113.297,113.176,14796,0.12099999999999511,0.07800000000000296,0.11699999999999022,0.07399999999999807
2018-11-06 15:00:00,113.254,113.367,113.37,113.237,17222,0.13300000000000978,0.13000000000000966,0.11599999999999966,0.11299999999999955
2018-11-06 16:00:00,113.367,113.38,113.403,113.342,14462,0.06100000000000705,0.0379999999999967,0.036000000000001364,0.012999999999991019
2018-11-06 17:00:00,113.38,113.474,113.481,113.355,7990,0.12599999999999056,0.11899999999999977,0.10099999999999909,0.0940000000000083
2018-11-06 18:00:00,113.474,113.473,113.499,113.45,6384,0.04899999999999238,0.022999999999996135,0.024999999999991473,-0.0010000000000047748
2018-11-06 19:00:00,113.473,113.396,113.479,113.333,6435,0.1460000000000008,0.06300000000000239,0.006000000000000227,-0.07699999999999818
2018-11-06 20:00:00,113.396,113.455,113.463,113.386,6421,0.07699999999999818,0.06900000000000261,0.06699999999999307,0.0589999999999975
2018-11-06 21:00:00,113.455,113.406,113.482,113.406,2911,0.0759999999999934,0.0,0.027000000000001023,-0.04899999999999238
2018-11-06 22:00:00,113.406,113.446,113.45,113.317,12661,0.13300000000000978,0.1290000000000049,0.04399999999999693,0.03999999999999204
2018-11-06 23:00:00,113.446,113.335,113.454,113.331,10792,0.12299999999999045,0.003999999999990678,0.007999999999995566,-0.1110000000000042
2018-11-07 00:00:00,113.335,113.059,113.362,112.959,27979,0.4029999999999916,0.09999999999999432,0.027000000000001023,-0.27599999999999625
2018-11-07 01:00:00,113.059,113.587,113.717,112.989,45751,0.7279999999999944,0.597999999999999,0.6580000000000013,0.5280000000000058
2018-11-07 02:00:00,113.587,113.418,113.812,113.417,32236,0.394999999999996,0.0010000000000047748,0.22499999999999432,-0.16899999999999693
2018-11-07 03:00:00,113.418,113.242,113.483,113.187,23777,0.2960000000000065,0.05500000000000682,0.06499999999999773,-0.17600000000000193
2018-11-07 04:00:00,113.242,113.2,113.299,113.152,14035,0.14700000000000557,0.04800000000000182,0.05700000000000216,-0.04200000000000159
2018-11-07 05:00:00,113.2,113.139,113.292,113.1,12920,0.19200000000000728,0.03900000000000148,0.09199999999999875,-0.06100000000000705
2018-11-07 06:00:00,113.139,113.2,113.244,113.111,10335,0.13299999999999557,0.08899999999999864,0.10500000000000398,0.06100000000000705
2018-11-07 07:00:00,113.2,113.058,113.232,112.982,16278,0.25,0.07600000000000762,0.031999999999996476,-0.1419999999999959
